Cluster Number, Weight Method, Reference Weight (factor 2), File Weight, Function Weight, Distance Function, Closest Centroids Init, SVD factors, lsi method, Precision, Recall, Fmeasure, AdjustedPrecision, AverageClusterPrecision, AverageClusterRecall, AverageClusterAdjustedPrecision, MojoFM, SilhuetteIndex, NonExtremityClusterDistributionL5U100, IntraSimilarityReg1.0, IntraSimilarityReg2.0, IntraSimilarityReg3.0, IntraSimilarityReg4.0, IntraSimilarityReg5.0, IntraInterDistanceIntra1.0Inter1.0, AverageClusterIntraInterDistanceIntra1.0Inter1.0, Time Taken(ms), 
23, LogWeight InverseDocumentFrequencyWeight, 0.0, 5, 3, CosineDistance, 1, 76, 95% concept, 0.35111466, 0.30309278, 0.3253412, 0.40698096, 0.3090621, 0.34467146, 0.3756941, 43.84236, -0.012366653, 0.91855204, 0.4746253, 0.22604385, 0.1080272, 0.051805284, 0.024929406, -0.16369718, -0.17866398, 4, 
23, LogWeight InverseDocumentFrequencyWeight, 0.0, 5, 3, CosineDistance, 1, 1229, 95% aprox, 0.35111466, 0.30309278, 0.3253412, 0.40698096, 0.3090621, 0.34467146, 0.3756941, 43.84236, -0.012366653, 0.91855204, 0.4746253, 0.22604385, 0.1080272, 0.051805284, 0.024929406, -0.16369718, -0.17866398, 71, 
23, LogWeight InverseDocumentFrequencyWeight, 0.0, 5, 3, CosineDistance, 1, 12, n*m^0.2 concept, 0.25839654, 0.32783505, 0.2890033, 0.35211396, 0.21927786, 0.35974738, 0.29060736, 38.916252, -0.02322131, 0.8597285, 0.4658092, 0.21834202, 0.10303261, 0.048967905, 0.023449833, -0.13995585, -0.15981175, 1, 
23, LogWeight InverseDocumentFrequencyWeight, 0.0, 5, 3, CosineDistance, 1, 1229, n*m^0.2 aprox, 0.25839654, 0.32783505, 0.2890033, 0.35211396, 0.21927786, 0.35974738, 0.29060736, 38.916252, -0.02322131, 0.8597285, 0.4658092, 0.21834202, 0.10303261, 0.048967905, 0.023449833, -0.13995585, -0.15981175, 119, 
23, LogWeight InverseDocumentFrequencyWeight, 0.0, 5, 3, CosineDistance, 1, 1, kaiser concept, 0.06630336, 0.050171822, 0.057120502, 0.12223742, 0.06767278, 0.059211683, 0.11842775, 13.30049, -0.07093041, 0.9411765, 0.39894527, 0.1592268, 0.06357814, 0.025397269, 0.010149686, -5.7100402E-5, 0.0035892387, 7, 
23, LogWeight InverseDocumentFrequencyWeight, 0.0, 5, 3, CosineDistance, 1, 1229, kaiser aprox, 0.06496063, 0.045360826, 0.05341967, 0.123769805, 0.060455013, 0.034614686, 0.118194774, 13.30049, -0.06798522, 0.95475113, 0.40173057, 0.161488, 0.064955294, 0.02614306, 0.010528446, -0.0052277064, -0.004081475, 1271, 
23, LogWeight InverseDocumentFrequencyWeight, 0.0, 5, 3, ModifiedCosineDistance, 1, 1229, initial table, 0.3218475, 0.3017182, 0.31145796, 0.43340915, 0.3112123, 0.3523171, 0.37125608, 44.827587, -0.00875078, 0.8733032, 0.41976932, 0.18511194, 0.08207475, 0.03660997, 0.016439227, -0.12396476, -0.17365468, 1237, 
23, LogWeight InverseDocumentFrequencyWeight, 0.0, 5, 3, ModifiedCosineDistance, 1, 76, 95% concept, 0.35111466, 0.30309278, 0.3253412, 0.40698096, 0.3090621, 0.34467146, 0.3756941, 43.84236, -0.012366653, 0.91855204, 0.4330158, 0.18795319, 0.08178383, 0.035676744, 0.01560378, -0.11543899, -0.12282933, 5, 
23, LogWeight InverseDocumentFrequencyWeight, 0.0, 5, 3, ModifiedCosineDistance, 1, 1229, 95% aprox, 0.3554656, 0.3017182, 0.32639405, 0.41768014, 0.33057827, 0.3439716, 0.39897907, 43.349754, -0.018160954, 0.959276, 0.43000793, 0.18534803, 0.08009324, 0.03470288, 0.015078787, -0.11621376, -0.115218975, 72, 
23, LogWeight InverseDocumentFrequencyWeight, 0.0, 5, 3, ModifiedCosineDistance, 1, 12, n*m^0.2 concept, 0.25493422, 0.31958762, 0.28362307, 0.35850817, 0.2296801, 0.36806804, 0.29712033, 39.408867, -0.023968983, 0.85067874, 0.42927036, 0.18510719, 0.08020351, 0.034927037, 0.015291539, -0.09290927, -0.11308386, 2, 
23, LogWeight InverseDocumentFrequencyWeight, 0.0, 5, 3, ModifiedCosineDistance, 1, 1229, n*m^0.2 aprox, 0.25925925, 0.31752577, 0.28544948, 0.36143973, 0.23386678, 0.36880547, 0.30307177, 38.916252, -0.022323117, 0.8733032, 0.42604, 0.18235053, 0.07843598, 0.033917755, 0.014750215, -0.094410434, -0.105762824, 110, 
23, LogWeight InverseDocumentFrequencyWeight, 0.0, 5, 3, ModifiedCosineDistance, 1, 1, kaiser concept, 0.05585491, 0.29209623, 0.093777575, 0.11753557, 0.046164393, 0.30120635, 0.096767314, 10.344828, -0.12638675, 0.22171946, 0.35011226, 0.13434184, 0.051583476, 0.019820431, 0.0076212534, 3.6737468E-4, -0.03636518, 11, 
23, LogWeight InverseDocumentFrequencyWeight, 0.0, 5, 3, ModifiedCosineDistance, 1, 1229, kaiser aprox, 0.062005434, 0.36082473, 0.10582545, 0.102594025, 0.04458202, 0.3163408, 0.12811434, 9.852219, -0.12597342, 0.19909503, 0.3528557, 0.13649301, 0.05285089, 0.020485409, 0.007948966, 0.003877403, -0.04221732, 1494, 
23, LogWeight InverseDocumentFrequencyWeight, 0.0, 10, 0, CosineDistance, 1, 1229, initial table, 0.26477683, 0.3017182, 0.282043, 0.35434434, 0.31620866, 0.38628623, 0.37544984, 41.37931, -0.012845484, 0.8597285, 0.46962306, 0.23389396, 0.1186448, 0.061598644, 0.03291257, -0.15303637, -0.24529926, 83, 
23, LogWeight InverseDocumentFrequencyWeight, 0.0, 10, 0, CosineDistance, 1, 78, 95% concept, 0.30542636, 0.27079037, 0.2870674, 0.36795986, 0.29705158, 0.31542706, 0.3646451, 38.916252, -0.012559997, 0.88235295, 0.48322052, 0.2349446, 0.11496454, 0.056627966, 0.028082777, -0.1724379, -0.2003219, 4, 
23, LogWeight InverseDocumentFrequencyWeight, 0.0, 10, 0, CosineDistance, 1, 1229, 95% aprox, 0.30542636, 0.27079037, 0.2870674, 0.36795986, 0.29705158, 0.31542706, 0.3646451, 38.916252, -0.012559997, 0.88235295, 0.48322052, 0.2349446, 0.11496454, 0.056627966, 0.028082777, -0.1724379, -0.2003219, 59, 
23, LogWeight InverseDocumentFrequencyWeight, 0.0, 10, 0, CosineDistance, 1, 12, n*m^0.2 concept, 0.264, 0.29484537, 0.27857143, 0.3235911, 0.21450672, 0.3296214, 0.28556737, 38.423645, -0.026843507, 0.84162897, 0.44436362, 0.20756389, 0.097504884, 0.04607275, 0.02190156, -0.14339358, -0.19052596, 1, 
23, LogWeight InverseDocumentFrequencyWeight, 0.0, 10, 0, CosineDistance, 1, 1229, n*m^0.2 aprox, 0.264, 0.29484537, 0.27857143, 0.3235911, 0.21450672, 0.3296214, 0.28556737, 38.423645, -0.026843507, 0.84162897, 0.44436362, 0.20756389, 0.097504884, 0.04607275, 0.02190156, -0.14339358, -0.19052596, 83, 
23, LogWeight InverseDocumentFrequencyWeight, 0.0, 10, 0, CosineDistance, 1, 1, kaiser concept, 0.05882353, 0.043986253, 0.05033425, 0.115808934, 0.05883851, 0.03504705, 0.116917856, 12.807882, -0.07157398, 0.8959276, 0.39974985, 0.15986298, 0.06395631, 0.02559764, 0.010249495, -0.0018687982, -2.8588818E-4, 7, 
23, LogWeight InverseDocumentFrequencyWeight, 0.0, 10, 0, CosineDistance, 1, 1229, kaiser aprox, 0.051087987, 0.037113402, 0.04299363, 0.10548727, 0.051936265, 0.03322417, 0.09918782, 12.315273, -0.07022532, 0.959276, 0.39658782, 0.15739156, 0.062506974, 0.02484177, 0.009879744, 3.11384E-5, 0.006811147, 1273, 
23, LogWeight InverseDocumentFrequencyWeight, 0.0, 10, 0, ModifiedCosineDistance, 1, 1229, initial table, 0.27714646, 0.3017182, 0.2889108, 0.37368652, 0.3640255, 0.38628623, 0.42573974, 42.364532, -0.013879763, 0.85067874, 0.4615928, 0.21994378, 0.10944276, 0.057548378, 0.032259263, -0.109807305, -0.17872061, 84, 
23, LogWeight InverseDocumentFrequencyWeight, 0.0, 10, 0, ModifiedCosineDistance, 1, 78, 95% concept, 0.32902184, 0.27972507, 0.30237743, 0.3967948, 0.32470506, 0.31951055, 0.39347237, 41.87192, -0.012664097, 0.9366516, 0.4341158, 0.18926091, 0.08287913, 0.036461893, 0.016118528, -0.12497166, -0.12680304, 5, 
23, LogWeight InverseDocumentFrequencyWeight, 0.0, 10, 0, ModifiedCosineDistance, 1, 1229, 95% aprox, 0.2921875, 0.25704467, 0.27349177, 0.3561861, 0.28998032, 0.3247792, 0.36002073, 37.931038, -0.011356807, 0.9004525, 0.4370256, 0.19161935, 0.08430596, 0.037224177, 0.016496863, -0.12155457, -0.13425745, 72, 
23, LogWeight InverseDocumentFrequencyWeight, 0.0, 10, 0, ModifiedCosineDistance, 1, 12, n*m^0.2 concept, 0.282936, 0.30996564, 0.2958347, 0.33647126, 0.23214683, 0.3377766, 0.29748273, 40.8867, -0.023232069, 0.8325792, 0.40644246, 0.17322218, 0.074053995, 0.03175947, 0.013665177, -0.099459276, -0.09875377, 3, 
23, LogWeight InverseDocumentFrequencyWeight, 0.0, 10, 0, ModifiedCosineDistance, 1, 1229, n*m^0.2 aprox, 0.29009584, 0.31202748, 0.30066222, 0.34483615, 0.221719, 0.32072172, 0.2895086, 41.87192, -0.023410078, 0.88235295, 0.40582332, 0.17266831, 0.07368613, 0.031544562, 0.013548781, -0.10166794, -0.0972779, 178, 
23, LogWeight InverseDocumentFrequencyWeight, 0.0, 10, 0, ModifiedCosineDistance, 1, 1, kaiser concept, 0.054992568, 0.27972507, 0.091915086, 0.109838665, 0.028486177, 0.26956323, 0.0803399, 9.852219, -0.110213436, 0.25339368, 0.36576283, 0.13997343, 0.05360957, 0.020549415, 0.007883642, 0.0017691622, 0.005731262, 11, 
23, LogWeight InverseDocumentFrequencyWeight, 0.0, 10, 0, ModifiedCosineDistance, 1, 1229, kaiser aprox, 0.06189356, 0.28934708, 0.10197408, 0.14093794, 0.09028384, 0.2666115, 0.11669497, 12.807882, -0.1197361, 0.2850679, 0.36741307, 0.14118223, 0.054271523, 0.020870436, 0.008028964, -0.0044052815, -0.041492328, 1559, 
23, LogWeight InverseDocumentFrequencyWeight, 0.0, 10, 3, CosineDistance, 1, 1229, initial table, 0.26666668, 0.25292096, 0.259612, 0.37119707, 0.33540124, 0.32676736, 0.38784078, 41.87192, -0.008770428, 0.8733032, 0.4626609, 0.22504297, 0.11009894, 0.05418546, 0.026829721, -0.17717709, -0.23338631, 83, 
23, LogWeight InverseDocumentFrequencyWeight, 0.0, 10, 3, CosineDistance, 1, 76, 95% concept, 0.3330888, 0.31202748, 0.32221434, 0.38334674, 0.3002847, 0.36768168, 0.36320823, 43.349754, -0.016144743, 0.8914027, 0.47477835, 0.2263833, 0.10840726, 0.052133933, 0.025177253, -0.15605675, -0.17923343, 6, 
23, LogWeight InverseDocumentFrequencyWeight, 0.0, 10, 3, CosineDistance, 1, 1229, 95% aprox, 0.3330888, 0.31202748, 0.32221434, 0.38334674, 0.3002847, 0.36768168, 0.36320823, 43.349754, -0.016144743, 0.8914027, 0.47477835, 0.2263833, 0.10840726, 0.052133933, 0.025177253, -0.15605675, -0.17923343, 95, 
23, LogWeight InverseDocumentFrequencyWeight, 0.0, 10, 3, CosineDistance, 1, 12, n*m^0.2 concept, 0.28452116, 0.35120276, 0.3143648, 0.38715696, 0.2457972, 0.3881651, 0.31971005, 42.364532, -0.020020427, 0.85067874, 0.47108382, 0.22343333, 0.10673566, 0.05137298, 0.024920808, -0.14952178, -0.17074385, 1, 
23, LogWeight InverseDocumentFrequencyWeight, 0.0, 10, 3, CosineDistance, 1, 1229, n*m^0.2 aprox, 0.28452116, 0.35120276, 0.3143648, 0.38715696, 0.2457972, 0.3881651, 0.31971005, 42.364532, -0.020020427, 0.85067874, 0.47108382, 0.22343333, 0.10673566, 0.05137298, 0.024920808, -0.14952178, -0.17074385, 71, 
23, LogWeight InverseDocumentFrequencyWeight, 0.0, 10, 3, CosineDistance, 1, 1, kaiser concept, 0.058380414, 0.042611685, 0.049265, 0.10726625, 0.051170573, 0.02637906, 0.11343732, 10.837436, -0.08414559, 0.97737557, 0.38293847, 0.15342002, 0.06151349, 0.024683725, 0.009913362, 0.0033381623, -0.039960187, 7, 
23, LogWeight InverseDocumentFrequencyWeight, 0.0, 10, 3, CosineDistance, 1, 1229, kaiser aprox, 0.052231718, 0.03780069, 0.043859646, 0.115701266, 0.046655893, 0.03377773, 0.10067757, 11.822659, -0.074455105, 0.9411765, 0.39922324, 0.15947065, 0.06373774, 0.025489734, 0.010199734, 0.0029105768, 0.00231818, 1284, 
23, LogWeight InverseDocumentFrequencyWeight, 0.0, 10, 3, ModifiedCosineDistance, 1, 1229, initial table, 0.27905256, 0.25910652, 0.2687099, 0.38878757, 0.3426674, 0.29040638, 0.39838502, 42.85714, -0.011948769, 0.8733032, 0.42450407, 0.18955743, 0.08521123, 0.038582034, 0.017605435, -0.12190417, -0.18374342, 1239, 
23, LogWeight InverseDocumentFrequencyWeight, 0.0, 10, 3, ModifiedCosineDistance, 1, 76, 95% concept, 0.33752775, 0.31340206, 0.3250178, 0.3882321, 0.29431534, 0.3681902, 0.3574993, 43.349754, -0.015981523, 0.87782806, 0.4298016, 0.18528712, 0.080128424, 0.03476533, 0.015134802, -0.11133339, -0.11500276, 6, 
23, LogWeight InverseDocumentFrequencyWeight, 0.0, 10, 3, ModifiedCosineDistance, 1, 1229, 95% aprox, 0.33383572, 0.30446735, 0.31847593, 0.38526875, 0.2926946, 0.36155012, 0.35770416, 42.364532, -0.01632822, 0.91402715, 0.4316869, 0.18683591, 0.08107755, 0.035278868, 0.015393081, -0.11069866, -0.11967392, 84, 
23, LogWeight InverseDocumentFrequencyWeight, 0.0, 10, 3, ModifiedCosineDistance, 1, 12, n*m^0.2 concept, 0.28515187, 0.3484536, 0.3136406, 0.38845187, 0.25018716, 0.37415546, 0.3236674, 42.364532, -0.017571792, 0.8552036, 0.43167326, 0.18713804, 0.08149662, 0.035662416, 0.01568562, -0.100252606, -0.119195156, 1, 
23, LogWeight InverseDocumentFrequencyWeight, 0.0, 10, 3, ModifiedCosineDistance, 1, 1229, n*m^0.2 aprox, 0.28073, 0.35945016, 0.31525016, 0.38933626, 0.25625968, 0.4087237, 0.32659474, 42.85714, -0.02028471, 0.8597285, 0.43161702, 0.18711594, 0.08150148, 0.03567749, 0.015701074, -0.09677743, -0.11923764, 84, 
23, LogWeight InverseDocumentFrequencyWeight, 0.0, 10, 3, ModifiedCosineDistance, 1, 1, kaiser concept, 0.061885405, 0.32439864, 0.10394186, 0.1084631, 0.02207373, 0.3291691, 0.08451054, 10.837436, -0.13873568, 0.27149323, 0.33687705, 0.1307578, 0.050861675, 0.01983137, 0.0077531436, -6.9658627E-4, -0.08772248, 11, 
23, LogWeight InverseDocumentFrequencyWeight, 0.0, 10, 3, ModifiedCosineDistance, 1, 1229, kaiser aprox, 0.061619468, 0.2975945, 0.10209857, 0.115210265, 0.043415107, 0.27364272, 0.09677673, 11.822659, -0.107759416, 0.2760181, 0.35014144, 0.13433444, 0.05156136, 0.019799583, 0.007606475, -9.732445E-4, -0.08142898, 1521, 
23, LogWeight InverseDocumentFrequencyWeight, 0.5, 0, 0, CosineDistance, 1, 1229, initial table, 0.075434245, 0.41786942, 0.12779821, 0.12302447, 0.28179568, 0.442852, 0.33083645, 21.674877, -0.008201509, 0.24886878, 0.49370542, 0.29711166, 0.1801353, 0.11008819, 0.06785685, -0.16480096, -0.28349328, 95, 
23, LogWeight InverseDocumentFrequencyWeight, 0.5, 0, 0, CosineDistance, 1, 64, 95% concept, 0.2092081, 0.390378, 0.27242205, 0.26436388, 0.25952396, 0.39062455, 0.34165457, 36.945812, -0.018151505, 0.8280543, 0.51429564, 0.3060232, 0.18311481, 0.110139206, 0.06656651, -0.13526992, -0.20431131, 6, 
23, LogWeight InverseDocumentFrequencyWeight, 0.5, 0, 0, CosineDistance, 1, 1229, 95% aprox, 0.2092081, 0.390378, 0.27242205, 0.26436388, 0.25952396, 0.39062455, 0.34165457, 36.945812, -0.018151505, 0.8280543, 0.51429564, 0.3060232, 0.18311481, 0.110139206, 0.06656651, -0.13526992, -0.20431131, 119, 
23, LogWeight InverseDocumentFrequencyWeight, 0.5, 0, 0, CosineDistance, 1, 12, n*m^0.2 concept, 0.09795173, 0.33195877, 0.1512684, 0.15105116, 0.19857, 0.3582463, 0.24133527, 21.182268, -0.029772459, 0.8371041, 0.4518526, 0.26653627, 0.16046305, 0.0985106, 0.06162829, -0.16906689, -0.24321389, 1, 
23, LogWeight InverseDocumentFrequencyWeight, 0.5, 0, 0, CosineDistance, 1, 1229, n*m^0.2 aprox, 0.09795173, 0.33195877, 0.1512684, 0.15105116, 0.19857, 0.3582463, 0.24133527, 21.182268, -0.029772459, 0.8371041, 0.4518526, 0.26653627, 0.16046305, 0.0985106, 0.06162829, -0.16906689, -0.24321389, 95, 
23, LogWeight InverseDocumentFrequencyWeight, 0.5, 0, 0, CosineDistance, 1, 1, kaiser concept, 0.053009883, 0.04054983, 0.045950156, 0.10864042, 0.058023024, 0.023802368, 0.11178883, 9.852219, -0.113757305, 0.95022625, 0.5541066, 0.30822518, 0.1721063, 0.09645955, 0.05425925, -0.005045657, 0.0038564773, 7, 
23, LogWeight InverseDocumentFrequencyWeight, 0.5, 0, 0, CosineDistance, 1, 1229, kaiser aprox, 0.048433047, 0.035051547, 0.04066986, 0.11221915, 0.052652065, 0.033266533, 0.10735832, 10.837436, -0.15237124, 0.97737557, 0.5594179, 0.3142118, 0.17722166, 0.10038728, 0.057117246, 0.004530307, -0.0017796144, 1278, 
23, LogWeight InverseDocumentFrequencyWeight, 0.5, 0, 0, ModifiedCosineDistance, 1, 1229, initial table, 0.07727691, 0.40412372, 0.12974404, 0.121325254, 0.16721277, 0.42442778, 0.21018976, 22.167486, -0.012035955, 0.3438914, 0.38810104, 0.20579265, 0.11016086, 0.05950293, 0.032413553, -0.20577711, -0.1715167, 5518, 
23, LogWeight InverseDocumentFrequencyWeight, 0.5, 0, 0, ModifiedCosineDistance, 1, 64, 95% concept, 0.21972582, 0.39656356, 0.28277382, 0.27364084, 0.2693371, 0.39997482, 0.35165796, 38.916252, -0.022807568, 0.8280543, 0.4783442, 0.2678161, 0.15270695, 0.08871116, 0.052509516, -0.19907704, -0.24718791, 75, 
23, LogWeight InverseDocumentFrequencyWeight, 0.5, 0, 0, ModifiedCosineDistance, 1, 1229, 95% aprox, 0.16439135, 0.39725086, 0.23254877, 0.20669736, 0.2403923, 0.3235463, 0.3385828, 36.945812, -0.021437254, 0.8280543, 0.47470334, 0.25171363, 0.13616261, 0.07512219, 0.042239167, -0.24691866, -0.13309775, 249, 
23, LogWeight InverseDocumentFrequencyWeight, 0.5, 0, 0, ModifiedCosineDistance, 1, 12, n*m^0.2 concept, 0.09452897, 0.40137458, 0.15301979, 0.14057867, 0.17252843, 0.4134476, 0.21517473, 22.167486, -0.013854397, 0.39819005, 0.37528685, 0.19882146, 0.10822101, 0.06053907, 0.034795284, -0.24324971, -0.2834779, 75, 
23, LogWeight InverseDocumentFrequencyWeight, 0.5, 0, 0, ModifiedCosineDistance, 1, 1229, n*m^0.2 aprox, 0.111180775, 0.36563575, 0.17051283, 0.1439569, 0.2194066, 0.3517654, 0.27053925, 27.58621, -0.021897634, 0.87782806, 0.42783102, 0.24366298, 0.14494386, 0.09013941, 0.058549408, -0.24497147, -0.27122506, 292, 
23, LogWeight InverseDocumentFrequencyWeight, 0.5, 0, 0, ModifiedCosineDistance, 1, 1, kaiser concept, 0.06250773, 0.34707904, 0.10593664, 0.114029504, 0.030407177, 0.25842088, 0.084005505, 11.33005, -0.23285574, 0.15837105, 0.47288248, 0.25270963, 0.1401215, 0.08101412, 0.04900399, 0.025783299, -0.063882865, 11, 
23, LogWeight InverseDocumentFrequencyWeight, 0.5, 0, 0, ModifiedCosineDistance, 1, 1229, kaiser aprox, 0.059779078, 0.25292096, 0.09670214, 0.11909806, 0.082236305, 0.23502429, 0.13126872, 11.33005, -0.19383734, 0.26696834, 0.5190014, 0.27405837, 0.1473896, 0.080826156, 0.045251887, 0.03632362, -0.001232638, 1557, 
23, LogWeight InverseDocumentFrequencyWeight, 0.5, 0, 3, CosineDistance, 1, 1229, initial table, 0.08993734, 0.3353952, 0.14183985, 0.13906854, 0.24825484, 0.33185425, 0.31453463, 22.167486, -0.010247526, 0.84615386, 0.5517078, 0.33629137, 0.20700279, 0.12883054, 0.0811751, -0.14453305, -0.23038092, 71, 
23, LogWeight InverseDocumentFrequencyWeight, 0.5, 0, 3, CosineDistance, 1, 64, 95% concept, 0.15305774, 0.30790377, 0.20447282, 0.21825612, 0.25607836, 0.35308912, 0.3431227, 33.00493, -0.01182649, 0.78280544, 0.5622845, 0.33265465, 0.19799756, 0.1185235, 0.07133098, -0.16149634, -0.13845201, 7, 
23, LogWeight InverseDocumentFrequencyWeight, 0.5, 0, 3, CosineDistance, 1, 1229, 95% aprox, 0.15305774, 0.30790377, 0.20447282, 0.21825612, 0.25607836, 0.35308912, 0.3431227, 33.00493, -0.01182649, 0.78280544, 0.5622845, 0.33265465, 0.19799756, 0.1185235, 0.07133098, -0.16149634, -0.13845201, 131, 
23, LogWeight InverseDocumentFrequencyWeight, 0.5, 0, 3, CosineDistance, 1, 12, n*m^0.2 concept, 0.11779595, 0.41580757, 0.18358366, 0.15383177, 0.19653904, 0.33352298, 0.2503996, 24.63054, -0.02360069, 0.81900454, 0.43655205, 0.2619932, 0.15989046, 0.09931161, 0.06283332, -0.15722705, -0.29060388, 1, 
23, LogWeight InverseDocumentFrequencyWeight, 0.5, 0, 3, CosineDistance, 1, 1229, n*m^0.2 aprox, 0.11779595, 0.41580757, 0.18358366, 0.15383177, 0.19653904, 0.33352298, 0.2503996, 24.63054, -0.02360069, 0.81900454, 0.43655205, 0.2619932, 0.15989046, 0.09931161, 0.06283332, -0.15722705, -0.29060388, 83, 
23, LogWeight InverseDocumentFrequencyWeight, 0.5, 0, 3, CosineDistance, 1, 1, kaiser concept, 0.069148935, 0.053608246, 0.06039489, 0.1258128, 0.06426698, 0.04444448, 0.12200632, 13.793105, -0.12625012, 0.9411765, 0.5568096, 0.31221512, 0.17622858, 0.10010081, 0.057203945, -0.009206023, 0.0012873348, 7, 
23, LogWeight InverseDocumentFrequencyWeight, 0.5, 0, 3, CosineDistance, 1, 1229, kaiser aprox, 0.050644565, 0.03780069, 0.043290045, 0.10635363, 0.044649683, 0.021639759, 0.1046501, 10.344828, -0.13834175, 0.959276, 0.55470973, 0.31001237, 0.17451306, 0.098923475, 0.05645234, -0.004857683, 0.0051682587, 1225, 
23, LogWeight InverseDocumentFrequencyWeight, 0.5, 0, 3, ModifiedCosineDistance, 1, 1229, initial table, 0.111636914, 0.35670102, 0.17005244, 0.17130944, 0.15605353, 0.332809, 0.21172726, 25.615765, -0.012424141, 0.8959276, 0.4153224, 0.22367334, 0.12230278, 0.06792184, 0.03832149, -0.18943611, -0.17436655, 4510, 
23, LogWeight InverseDocumentFrequencyWeight, 0.5, 0, 3, ModifiedCosineDistance, 1, 64, 95% concept, 0.12819289, 0.36907217, 0.19029059, 0.16953132, 0.29346147, 0.37669882, 0.38883677, 31.034481, -0.013601043, 0.75113124, 0.5261978, 0.2952749, 0.16891553, 0.09840679, 0.058302984, -0.25907928, -0.18280512, 8, 
23, LogWeight InverseDocumentFrequencyWeight, 0.5, 0, 3, ModifiedCosineDistance, 1, 1229, 95% aprox, 0.15913978, 0.30515465, 0.20918727, 0.21965453, 0.2505186, 0.30619946, 0.33114195, 33.497536, -0.014729915, 0.7918552, 0.5286599, 0.29825103, 0.17163272, 0.10062551, 0.060010474, -0.24204315, -0.14590646, 166, 
23, LogWeight InverseDocumentFrequencyWeight, 0.5, 0, 3, ModifiedCosineDistance, 1, 12, n*m^0.2 concept, 0.13101707, 0.46391752, 0.20432875, 0.18956846, 0.21474728, 0.35219255, 0.27695775, 24.63054, -0.019346485, 0.800905, 0.40700322, 0.232911, 0.13894705, 0.08666422, 0.056618676, -0.22306527, -0.2386359, 6, 
23, LogWeight InverseDocumentFrequencyWeight, 0.5, 0, 3, ModifiedCosineDistance, 1, 1229, n*m^0.2 aprox, 0.1111882, 0.44054982, 0.17756233, 0.15326601, 0.2241301, 0.38308582, 0.28175393, 26.600986, -0.020791583, 0.84162897, 0.39291432, 0.21351738, 0.11854734, 0.06718562, 0.038820878, -0.22842865, -0.21724884, 4467, 
23, LogWeight InverseDocumentFrequencyWeight, 0.5, 0, 3, ModifiedCosineDistance, 1, 1, kaiser concept, 0.05834842, 0.2879725, 0.09703567, 0.10909555, 0.055339538, 0.25234586, 0.114285864, 11.822659, -0.25596908, 0.25339368, 0.45605662, 0.2303219, 0.117668964, 0.060838275, 0.03184226, -0.011445214, -0.03482781, 11, 
23, LogWeight InverseDocumentFrequencyWeight, 0.5, 0, 3, ModifiedCosineDistance, 1, 1229, kaiser aprox, 0.061338942, 0.36082473, 0.104853205, 0.11701033, 0.07513935, 0.3142328, 0.11426762, 11.33005, -0.25126937, 0.122171946, 0.47919127, 0.2589635, 0.1449753, 0.084567286, 0.051632073, 0.04248268, -0.049634326, 1534, 
23, LogWeight InverseDocumentFrequencyWeight, 0.5, 5, 0, CosineDistance, 1, 1229, initial table, 0.080974616, 0.3814433, 0.13359009, 0.12744367, 0.3071818, 0.4514052, 0.35933632, 23.645317, -0.007341188, 0.33936653, 0.55114, 0.33460346, 0.20431863, 0.12548785, 0.07752018, -0.1337087, -0.23766904, 107, 
