Cluster Number, Weight Method, Reference Weight (factor 2), File Weight, Function Weight, Distance Function, Closest Centroids Init, SVD factors, lsi method, Precision, Recall, Fmeasure, AdjustedPrecision, AverageClusterPrecision, AverageClusterRecall, AverageClusterAdjustedPrecision, MojoFM, SilhuetteIndex, NonExtremityClusterDistributionL5U100, IntraSimilarityReg1.0, IntraSimilarityReg2.0, IntraSimilarityReg3.0, IntraSimilarityReg4.0, IntraSimilarityReg5.0, IntraInterDistanceIntra1.0Inter1.0, AverageClusterIntraInterDistanceIntra1.0Inter1.0, Time Taken(ms), 
29, LogWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, CosineDistance, 1, 19, n*m^0.2 concept, 0.29574013, 0.17911834, 0.2231085, 0.50736123, 0.32830554, 0.2363269, 0.57364833, 44.65649, -0.011638256, 0.96336997, 0.4516236, 0.2050387, 0.09359552, 0.04296352, 0.019834552, -0.0988583, -0.1403089, 8, 
29, LogWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, CosineDistance, 1, 4004, n*m^0.2 aprox, 0.29574013, 0.17911834, 0.2231085, 0.50736123, 0.32830554, 0.2363269, 0.57364833, 44.65649, -0.011638256, 0.96336997, 0.4516236, 0.2050387, 0.09359552, 0.04296352, 0.019834552, -0.0988583, -0.1403089, 1200, 
29, LogWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, CosineDistance, 1, 1, kaiser concept, 0.07011846, 0.034060325, 0.04584921, 0.29983872, 0.06955239, 0.03576299, 0.30145973, 12.977099, -0.03818215, 1.0, 0.39429232, 0.15549438, 0.06133231, 0.024195949, 0.0095471805, -1.1977843E-4, -1.0313195E-4, 23, 
29, LogWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, CosineDistance, 1, 4004, kaiser aprox, 0.072249904, 0.0349884, 0.047145624, 0.30188233, 0.073687986, 0.028999109, 0.30681345, 13.740456, -0.03667864, 1.0, 0.39393446, 0.15520227, 0.061153684, 0.02409893, 0.0094978195, -9.866448E-4, 6.9389345E-5, 12297, 
29, LogWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, ModifiedCosineDistance, 1, 4004, initial table, 0.30835688, 0.34450117, 0.32542852, 0.5954868, 0.43175986, 0.3947095, 0.60162234, 51.908398, -0.0064014206, 0.74358976, 0.44177344, 0.20483962, 0.10349449, 0.059554897, 0.040014602, -0.060668018, -0.14053006, 1826, 
29, LogWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, ModifiedCosineDistance, 1, 211, 95% concept, 0.2831374, 0.25930396, 0.27069712, 0.5277865, 0.37297225, 0.39023185, 0.54456913, 48.282444, -0.010992757, 0.97619045, 0.4298955, 0.2016175, 0.10345583, 0.060625486, 0.04145225, -0.056407016, -0.17137812, 677, 
29, LogWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, ModifiedCosineDistance, 1, 4004, 95% aprox, 0.28485096, 0.25809744, 0.27081507, 0.5262495, 0.37288097, 0.39427269, 0.54536813, 47.900764, -0.011316151, 0.970696, 0.42947528, 0.20127754, 0.10324955, 0.060514238, 0.041396, -0.056639124, -0.1700937, 12336, 
29, LogWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, ModifiedCosineDistance, 1, 19, n*m^0.2 concept, 0.30326545, 0.17410673, 0.22121339, 0.51393557, 0.33885148, 0.24052571, 0.5819048, 45.41985, -0.010023842, 0.97252744, 0.4197602, 0.17681603, 0.07475762, 0.031732213, 0.013525556, -0.06897226, -0.09793347, 7, 
29, LogWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, ModifiedCosineDistance, 1, 4004, n*m^0.2 aprox, 0.2924572, 0.17596288, 0.21972418, 0.5060201, 0.3270057, 0.23515004, 0.57259935, 43.893127, -0.011543677, 0.96336997, 0.42022958, 0.17727783, 0.075093456, 0.031946886, 0.013653038, -0.06536535, -0.09890174, 977, 
29, LogWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, ModifiedCosineDistance, 1, 1, kaiser concept, 0.07287144, 0.322413, 0.1188749, 0.30340067, 0.0637777, 0.2473391, 0.27446714, 12.213743, -0.06392113, 0.41575092, 0.38237062, 0.14626546, 0.055973098, 0.021429177, 0.008207843, 0.0010283025, -0.0013170391, 26, 
29, LogWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, ModifiedCosineDistance, 1, 4004, kaiser aprox, 0.068865284, 0.29902554, 0.111948855, 0.30258077, 0.07411376, 0.33376864, 0.30298358, 12.977099, -0.060813256, 0.41391942, 0.3813991, 0.14549825, 0.055518348, 0.021189364, 0.008089171, -0.0022617122, -4.106724E-4, 12471, 
29, LogWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, CosineDistance, 1, 4004, initial table, 0.28450465, 0.31183293, 0.29754263, 0.5683349, 0.33151, 0.39376763, 0.5341282, 46.183205, -0.0046858587, 0.77472526, 0.45467147, 0.20871195, 0.09683293, 0.045454346, 0.021607282, -0.104324736, -0.15978351, 1195, 
29, LogWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, CosineDistance, 1, 217, 95% concept, 0.3160361, 0.25661254, 0.28324112, 0.597994, 0.2820005, 0.40244955, 0.5064811, 43.893127, -0.004515594, 0.9505494, 0.46240205, 0.21628828, 0.10243321, 0.049156047, 0.023915686, -0.104199596, -0.16986555, 94, 
29, LogWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, CosineDistance, 1, 4004, 95% aprox, 0.3160361, 0.25661254, 0.28324112, 0.597994, 0.2820005, 0.40244955, 0.5064811, 43.893127, -0.004515594, 0.9505494, 0.46240205, 0.21628828, 0.10243321, 0.049156047, 0.023915686, -0.104199596, -0.16986555, 1696, 
29, LogWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, CosineDistance, 1, 19, n*m^0.2 concept, 0.31299156, 0.19944316, 0.243637, 0.4833458, 0.37562174, 0.25751764, 0.5982061, 48.282444, -0.008800742, 0.974359, 0.45861062, 0.21808706, 0.110092826, 0.060771834, 0.037594423, -0.08972965, -0.14957336, 9, 
29, LogWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, CosineDistance, 1, 4004, n*m^0.2 aprox, 0.31299156, 0.19944316, 0.243637, 0.4833458, 0.37562174, 0.25751764, 0.5982061, 48.282444, -0.008800742, 0.974359, 0.45861062, 0.21808706, 0.110092826, 0.060771834, 0.037594423, -0.08972965, -0.14957336, 1448, 
29, LogWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, CosineDistance, 1, 546, kaiser concept, 0.28520948, 0.31461716, 0.29919243, 0.5680787, 0.32840443, 0.39476714, 0.53239685, 46.183205, -0.004726089, 0.7765568, 0.4566441, 0.21066861, 0.09829003, 0.046419837, 0.022207677, -0.10401535, -0.1637365, 165, 
29, LogWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, CosineDistance, 1, 4004, kaiser aprox, 0.28450465, 0.31183293, 0.29754263, 0.5683349, 0.33151, 0.39376763, 0.5341282, 46.183205, -0.0046858587, 0.77472526, 0.45467147, 0.20871195, 0.09683293, 0.045454346, 0.021607282, -0.104324736, -0.15978351, 1208, 
29, LogWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, ModifiedCosineDistance, 1, 4004, initial table, 0.285422, 0.31071925, 0.2975339, 0.5675192, 0.32787174, 0.39148527, 0.52882636, 46.183205, -0.00534922, 0.7765568, 0.4057367, 0.1716509, 0.07318377, 0.031480078, 0.013677744, -0.0628636, -0.13543837, 12333, 
29, LogWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, ModifiedCosineDistance, 1, 217, 95% concept, 0.31357095, 0.2547564, 0.2811204, 0.590004, 0.28379485, 0.4017576, 0.50030583, 43.702293, -0.004341909, 0.94871795, 0.42935333, 0.18604587, 0.08143839, 0.036044024, 0.016142767, -0.06529614, -0.12288459, 124, 
29, LogWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, ModifiedCosineDistance, 1, 4004, 95% aprox, 0.3114546, 0.25058004, 0.27772063, 0.5867118, 0.28177688, 0.39639246, 0.49152097, 42.93893, -0.005577518, 0.95238096, 0.41304076, 0.17837588, 0.07784872, 0.03436999, 0.015364203, -0.064749144, -0.14857548, 1588, 
29, LogWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, ModifiedCosineDistance, 1, 19, n*m^0.2 concept, 0.33035457, 0.21271461, 0.25879297, 0.5154312, 0.38508967, 0.25738394, 0.61327654, 49.80916, -0.009293615, 0.978022, 0.43541318, 0.19994041, 0.100950085, 0.058771886, 0.040345777, -0.06052735, -0.12186173, 17, 
29, LogWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, ModifiedCosineDistance, 1, 4004, n*m^0.2 aprox, 0.29878297, 0.20278423, 0.24159665, 0.47121486, 0.37598592, 0.2656685, 0.5990323, 46.564884, -0.009609233, 0.96703297, 0.44709814, 0.21571681, 0.11721116, 0.07393953, 0.053840473, -0.05739856, -0.13946073, 2321, 
29, LogWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, ModifiedCosineDistance, 1, 546, kaiser concept, 0.28520948, 0.31461716, 0.29919243, 0.5680787, 0.32840443, 0.39476714, 0.53239685, 46.183205, -0.004726089, 0.7765568, 0.42541912, 0.18255676, 0.07911247, 0.03466254, 0.015371532, -0.062483773, -0.116930835, 168, 
29, LogWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, ModifiedCosineDistance, 1, 4004, kaiser aprox, 0.285422, 0.31071925, 0.2975339, 0.5675192, 0.32787174, 0.39148527, 0.52882636, 46.183205, -0.00534922, 0.7765568, 0.4057367, 0.1716509, 0.07318377, 0.031480078, 0.013677744, -0.0628636, -0.13543837, 12348, 
29, LogWeight InverseDocumentFrequencyWeight, 0.0, 5, 3, CosineDistance, 1, 4004, initial table, 0.25720796, 0.30385152, 0.2785909, 0.44908533, 0.4291248, 0.3874979, 0.5823951, 48.282444, -0.007625549, 0.73626375, 0.4782711, 0.23526317, 0.12056282, 0.06541171, 0.03817842, -0.082498506, -0.20018657, 2755, 
29, LogWeight InverseDocumentFrequencyWeight, 0.0, 5, 3, CosineDistance, 1, 215, 95% concept, 0.32533136, 0.32575405, 0.32554257, 0.5398801, 0.33782706, 0.36478174, 0.4991185, 49.80916, -0.010709556, 0.9542124, 0.4826639, 0.24118944, 0.12679242, 0.071482465, 0.04395757, -0.08861438, -0.20082428, 67, 
29, LogWeight InverseDocumentFrequencyWeight, 0.0, 5, 3, CosineDistance, 1, 4004, 95% aprox, 0.32533136, 0.32575405, 0.32554257, 0.5398801, 0.33782706, 0.36478174, 0.4991185, 49.80916, -0.010709556, 0.9542124, 0.4826639, 0.24118944, 0.12679242, 0.071482465, 0.04395757, -0.08861438, -0.20082428, 1211, 
29, LogWeight InverseDocumentFrequencyWeight, 0.0, 5, 3, CosineDistance, 1, 19, n*m^0.2 concept, 0.3582338, 0.23944315, 0.2870334, 0.55020857, 0.3630928, 0.24414049, 0.61051005, 49.42748, -0.00887814, 0.989011, 0.462673, 0.22158119, 0.11222357, 0.061765507, 0.03782301, -0.098926015, -0.15760376, 10, 
29, LogWeight InverseDocumentFrequencyWeight, 0.0, 5, 3, CosineDistance, 1, 4004, n*m^0.2 aprox, 0.3582338, 0.23944315, 0.2870334, 0.55020857, 0.3630928, 0.24414049, 0.61051005, 49.42748, -0.00887814, 0.989011, 0.462673, 0.22158119, 0.11222357, 0.061765507, 0.03782301, -0.098926015, -0.15760376, 1556, 
29, LogWeight InverseDocumentFrequencyWeight, 0.0, 5, 3, CosineDistance, 1, 546, kaiser concept, 0.25720796, 0.30385152, 0.2785909, 0.44908533, 0.4291248, 0.3874979, 0.5823951, 48.282444, -0.007625549, 0.73626375, 0.4782711, 0.23526317, 0.12056282, 0.06541171, 0.03817842, -0.082498506, -0.20018657, 382, 
29, LogWeight InverseDocumentFrequencyWeight, 0.0, 5, 3, CosineDistance, 1, 4004, kaiser aprox, 0.25720796, 0.30385152, 0.2785909, 0.44908533, 0.4291248, 0.3874979, 0.5823951, 48.282444, -0.007625549, 0.73626375, 0.4782711, 0.23526317, 0.12056282, 0.06541171, 0.03817842, -0.082498506, -0.20018657, 2780, 
29, LogWeight InverseDocumentFrequencyWeight, 0.0, 5, 3, ModifiedCosineDistance, 1, 4004, initial table, 0.23976149, 0.2836195, 0.2598529, 0.4379867, 0.40023634, 0.347709, 0.565683, 46.946568, -0.011961065, 0.73260075, 0.4099766, 0.17487617, 0.074963994, 0.03230854, 0.014006462, -0.049466077, -0.14404517, 12345, 
29, LogWeight InverseDocumentFrequencyWeight, 0.0, 5, 3, ModifiedCosineDistance, 1, 215, 95% concept, 0.3290291, 0.31452435, 0.32161325, 0.549088, 0.36262104, 0.3566674, 0.5185844, 50.19084, -0.010612888, 0.96153843, 0.44930184, 0.21212484, 0.10890577, 0.0632702, 0.042561766, -0.05706655, -0.15385063, 75, 
29, LogWeight InverseDocumentFrequencyWeight, 0.0, 5, 3, ModifiedCosineDistance, 1, 4004, 95% aprox, 0.34378734, 0.32046404, 0.33171624, 0.5591707, 0.3380435, 0.36392727, 0.49655554, 50.38168, -0.009998358, 0.970696, 0.4459684, 0.20925553, 0.1070692, 0.06223714, 0.042025313, -0.058718223, -0.14569882, 1588, 
29, LogWeight InverseDocumentFrequencyWeight, 0.0, 5, 3, ModifiedCosineDistance, 1, 19, n*m^0.2 concept, 0.35709372, 0.24083526, 0.28766212, 0.5545746, 0.3729864, 0.25547343, 0.61175734, 49.80916, -0.008648171, 0.989011, 0.43596244, 0.20017098, 0.10081783, 0.05837318, 0.0397633, -0.0639719, -0.1226754, 12, 
29, LogWeight InverseDocumentFrequencyWeight, 0.0, 5, 3, ModifiedCosineDistance, 1, 4004, n*m^0.2 aprox, 0.36110356, 0.24658933, 0.29305688, 0.55404854, 0.3488252, 0.2458835, 0.5874686, 50.0, -0.008453664, 0.98717946, 0.42118222, 0.19380344, 0.098061964, 0.057175484, 0.039240874, -0.063929304, -0.15275471, 1463, 
29, LogWeight InverseDocumentFrequencyWeight, 0.0, 5, 3, ModifiedCosineDistance, 1, 546, kaiser concept, 0.25953656, 0.30561486, 0.28069726, 0.44904315, 0.43444207, 0.38833785, 0.59055936, 48.664124, -0.008099482, 0.73626375, 0.44541398, 0.20725861, 0.10384541, 0.05811286, 0.037237953, -0.051135924, -0.15003215, 388, 
29, LogWeight InverseDocumentFrequencyWeight, 0.0, 5, 3, ModifiedCosineDistance, 1, 4004, kaiser aprox, 0.23976149, 0.2836195, 0.2598529, 0.4379867, 0.40023634, 0.347709, 0.565683, 46.946568, -0.011961065, 0.73260075, 0.4099766, 0.17487617, 0.074963994, 0.03230854, 0.014006462, -0.049466077, -0.14404517, 12336, 
29, LogWeight InverseDocumentFrequencyWeight, 0.0, 10, 0, CosineDistance, 1, 4004, initial table, 0.28651252, 0.2760093, 0.28116286, 0.5628979, 0.30263665, 0.3351607, 0.501231, 45.610683, -0.0050334972, 0.94505495, 0.45237997, 0.20642555, 0.095109545, 0.044292204, 0.02086835, -0.1098614, -0.15392196, 1203, 
29, LogWeight InverseDocumentFrequencyWeight, 0.0, 10, 0, CosineDistance, 1, 223, 95% concept, 0.29228857, 0.21809745, 0.24980071, 0.5453583, 0.2607347, 0.34445348, 0.47165307, 43.32061, -0.0041220076, 0.95970696, 0.4589798, 0.21249215, 0.09930091, 0.04687223, 0.022361059, -0.10932452, -0.16492662, 68, 
29, LogWeight InverseDocumentFrequencyWeight, 0.0, 10, 0, CosineDistance, 1, 4004, 95% aprox, 0.29228857, 0.21809745, 0.24980071, 0.5453583, 0.2607347, 0.34445348, 0.47165307, 43.32061, -0.0041220076, 0.95970696, 0.4589798, 0.21249215, 0.09930091, 0.04687223, 0.022361059, -0.10932452, -0.16492662, 1200, 
29, LogWeight InverseDocumentFrequencyWeight, 0.0, 10, 0, CosineDistance, 1, 19, n*m^0.2 concept, 0.3080835, 0.21364269, 0.25231543, 0.4817325, 0.38077036, 0.289176, 0.60397726, 47.900764, -0.008939196, 0.974359, 0.4602121, 0.21945015, 0.110814616, 0.06090826, 0.037302703, -0.086609475, -0.15459283, 10, 
29, LogWeight InverseDocumentFrequencyWeight, 0.0, 10, 0, CosineDistance, 1, 4004, n*m^0.2 aprox, 0.3080835, 0.21364269, 0.25231543, 0.4817325, 0.38077036, 0.289176, 0.60397726, 47.900764, -0.008939196, 0.974359, 0.4602121, 0.21945015, 0.110814616, 0.06090826, 0.037302703, -0.086609475, -0.15459283, 1556, 
29, LogWeight InverseDocumentFrequencyWeight, 0.0, 10, 0, CosineDistance, 1, 546, kaiser concept, 0.28651252, 0.2760093, 0.28116286, 0.5628979, 0.30263665, 0.3351607, 0.501231, 45.610683, -0.0050334972, 0.94505495, 0.45237997, 0.20642555, 0.095109545, 0.044292204, 0.02086835, -0.1098614, -0.15392196, 165, 
29, LogWeight InverseDocumentFrequencyWeight, 0.0, 10, 0, CosineDistance, 1, 4004, kaiser aprox, 0.28651252, 0.2760093, 0.28116286, 0.5628979, 0.30263665, 0.3351607, 0.501231, 45.610683, -0.0050334972, 0.94505495, 0.45237997, 0.20642555, 0.095109545, 0.044292204, 0.02086835, -0.1098614, -0.15392196, 1204, 
29, LogWeight InverseDocumentFrequencyWeight, 0.0, 10, 0, ModifiedCosineDistance, 1, 4004, initial table, 0.28242102, 0.26719257, 0.27459583, 0.56202143, 0.30070773, 0.33500567, 0.49337786, 45.41985, -0.0061861696, 0.97252744, 0.40319264, 0.169052, 0.07120289, 0.030142678, 0.012833118, -0.06628756, -0.1296697, 12370, 
29, LogWeight InverseDocumentFrequencyWeight, 0.0, 10, 0, ModifiedCosineDistance, 1, 223, 95% concept, 0.289295, 0.2174478, 0.24827805, 0.5436189, 0.2627381, 0.3441644, 0.4712252, 43.32061, -0.0039650896, 0.95970696, 0.42617977, 0.18280067, 0.07896649, 0.03437892, 0.015095167, -0.06762364, -0.11727389, 77, 
29, LogWeight InverseDocumentFrequencyWeight, 0.0, 10, 0, ModifiedCosineDistance, 1, 4004, 95% aprox, 0.29803672, 0.21837588, 0.25206214, 0.5554575, 0.2675582, 0.3630761, 0.48426315, 43.893127, -0.0039723525, 0.96336997, 0.4239039, 0.18080834, 0.077658124, 0.03361494, 0.014676779, -0.06893177, -0.11145951, 1338, 
29, LogWeight InverseDocumentFrequencyWeight, 0.0, 10, 0, ModifiedCosineDistance, 1, 19, n*m^0.2 concept, 0.28532183, 0.202413, 0.23682068, 0.464808, 0.34114233, 0.28391564, 0.56370616, 44.08397, -0.013048393, 0.96520144, 0.43168986, 0.20847905, 0.113420136, 0.0715623, 0.052012008, -0.054408234, -0.16858359, 15, 
29, LogWeight InverseDocumentFrequencyWeight, 0.0, 10, 0, ModifiedCosineDistance, 1, 4004, n*m^0.2 aprox, 0.3033795, 0.2174478, 0.2533247, 0.47451872, 0.34886795, 0.26313707, 0.5701972, 47.709923, -0.010815247, 0.97252744, 0.42035773, 0.19314149, 0.097637706, 0.056902044, 0.039041802, -0.0557578, -0.15236558, 1467, 
29, LogWeight InverseDocumentFrequencyWeight, 0.0, 10, 0, ModifiedCosineDistance, 1, 546, kaiser concept, 0.28448275, 0.2725754, 0.2784018, 0.56244063, 0.30058816, 0.32920438, 0.50045526, 45.610683, -0.005140098, 0.95604396, 0.42252955, 0.17962673, 0.07689015, 0.033166736, 0.014428426, -0.06642102, -0.11047386, 169, 
29, LogWeight InverseDocumentFrequencyWeight, 0.0, 10, 0, ModifiedCosineDistance, 1, 4004, kaiser aprox, 0.28242102, 0.26719257, 0.27459583, 0.56202143, 0.30070773, 0.33500567, 0.49337786, 45.41985, -0.0061861696, 0.97252744, 0.40319264, 0.169052, 0.07120289, 0.030142678, 0.012833118, -0.06628756, -0.1296697, 12364, 
29, LogWeight InverseDocumentFrequencyWeight, 0.0, 10, 3, CosineDistance, 1, 4004, initial table, 0.28660756, 0.2850116, 0.28580734, 0.5262966, 0.450538, 0.36783773, 0.59954137, 48.091602, -0.007841614, 0.96886444, 0.47346786, 0.23003848, 0.11603293, 0.061656598, 0.03502966, -0.09326889, -0.19157957, 2035, 
29, LogWeight InverseDocumentFrequencyWeight, 0.0, 10, 3, CosineDistance, 1, 218, 95% concept, 0.2905722, 0.24742459, 0.26726818, 0.506485, 0.3234031, 0.31322223, 0.5216444, 45.03817, -0.011381248, 0.96336997, 0.48006406, 0.23870203, 0.124917, 0.07013201, 0.042957373, -0.09548641, -0.19579694, 61, 
29, LogWeight InverseDocumentFrequencyWeight, 0.0, 10, 3, CosineDistance, 1, 4004, 95% aprox, 0.2905722, 0.24742459, 0.26726818, 0.506485, 0.3234031, 0.31322223, 0.5216444, 45.03817, -0.011381248, 0.96336997, 0.48006406, 0.23870203, 0.124917, 0.07013201, 0.042957373, -0.09548641, -0.19579694, 1080, 
29, LogWeight InverseDocumentFrequencyWeight, 0.0, 10, 3, CosineDistance, 1, 19, n*m^0.2 concept, 0.34937587, 0.2337819, 0.28012234, 0.5376719, 0.35245347, 0.25905618, 0.61168134, 50.19084, -0.010633008, 0.96886444, 0.4497685, 0.20333196, 0.09240817, 0.042223904, 0.019399803, -0.10307701, -0.1395656, 12, 
29, LogWeight InverseDocumentFrequencyWeight, 0.0, 10, 3, CosineDistance, 1, 4004, n*m^0.2 aprox, 0.34937587, 0.2337819, 0.28012234, 0.5376719, 0.35245347, 0.25905618, 0.61168134, 50.19084, -0.010633008, 0.96886444, 0.4497685, 0.20333196, 0.09240817, 0.042223904, 0.019399803, -0.10307701, -0.1395656, 1798, 
29, LogWeight InverseDocumentFrequencyWeight, 0.0, 10, 3, CosineDistance, 1, 546, kaiser concept, 0.28660756, 0.2850116, 0.28580734, 0.5262966, 0.450538, 0.36783773, 0.59954137, 48.091602, -0.007841614, 0.96886444, 0.47346786, 0.23003848, 0.11603293, 0.061656598, 0.03502966, -0.09326889, -0.19157957, 282, 
29, LogWeight InverseDocumentFrequencyWeight, 0.0, 10, 3, CosineDistance, 1, 4004, kaiser aprox, 0.28660756, 0.2850116, 0.28580734, 0.5262966, 0.450538, 0.36783773, 0.59954137, 48.091602, -0.007841614, 0.96886444, 0.47346786, 0.23003848, 0.11603293, 0.061656598, 0.03502966, -0.09326889, -0.19157957, 2058, 
29, LogWeight InverseDocumentFrequencyWeight, 0.0, 10, 3, ModifiedCosineDistance, 1, 4004, initial table, 0.26910517, 0.26765662, 0.26837894, 0.51983964, 0.42396268, 0.33677208, 0.5844188, 48.664124, -0.0095098205, 0.7802198, 0.40812048, 0.1732607, 0.07391287, 0.03170283, 0.013680675, -0.057077136, -0.1402286, 12335, 
29, LogWeight InverseDocumentFrequencyWeight, 0.0, 10, 3, ModifiedCosineDistance, 1, 218, 95% concept, 0.32961732, 0.28538284, 0.30590928, 0.5915581, 0.36892936, 0.350552, 0.55844235, 48.664124, -0.010011876, 0.974359, 0.44566151, 0.20875655, 0.10649241, 0.06164335, 0.04143487, -0.06339071, -0.14582855, 97, 
29, LogWeight InverseDocumentFrequencyWeight, 0.0, 10, 3, ModifiedCosineDistance, 1, 4004, 95% aprox, 0.304339, 0.27795824, 0.29055107, 0.54380864, 0.3564123, 0.33586785, 0.56512934, 46.564884, -0.011674056, 0.978022, 0.4314461, 0.2038759, 0.105580464, 0.06220081, 0.04237342, -0.058440197, -0.17445639, 12352, 
29, LogWeight InverseDocumentFrequencyWeight, 0.0, 10, 3, ModifiedCosineDistance, 1, 19, n*m^0.2 concept, 0.33949444, 0.23183295, 0.2755198, 0.5234579, 0.35809624, 0.26149186, 0.61741185, 49.42748, -0.011534689, 0.96886444, 0.4188483, 0.17610417, 0.074342445, 0.031517986, 0.013422539, -0.06387015, -0.097187646, 9, 
29, LogWeight InverseDocumentFrequencyWeight, 0.0, 10, 3, ModifiedCosineDistance, 1, 4004, n*m^0.2 aprox, 0.33346945, 0.22737819, 0.2703896, 0.52318376, 0.33350953, 0.24313453, 0.60457164, 48.091602, -0.011198078, 0.96703297, 0.41740483, 0.17486805, 0.07354691, 0.031061968, 0.013177006, -0.063093275, -0.093958594, 1588, 
29, LogWeight InverseDocumentFrequencyWeight, 0.0, 10, 3, ModifiedCosineDistance, 1, 546, kaiser concept, 0.26679534, 0.26941997, 0.26810122, 0.52478075, 0.45294854, 0.36398304, 0.6047237, 48.664124, -0.008405197, 0.77838826, 0.44153628, 0.2031058, 0.10010049, 0.054702822, 0.033987265, -0.057371493, -0.14255114, 236, 
29, LogWeight InverseDocumentFrequencyWeight, 0.0, 10, 3, ModifiedCosineDistance, 1, 4004, kaiser aprox, 0.26910517, 0.26765662, 0.26837894, 0.51983964, 0.42396268, 0.33677208, 0.5844188, 48.664124, -0.0095098205, 0.7802198, 0.40812048, 0.1732607, 0.07391287, 0.03170283, 0.013680675, -0.057077136, -0.1402286, 12357, 
29, LogWeight InverseDocumentFrequencyWeight, 0.5, 0, 0, CosineDistance, 1, 4004, initial table, 0.089303404, 0.4936427, 0.15124546, 0.36311933, 0.3262036, 0.4608294, 0.46745223, 27.480919, -0.0042710355, 0.2985348, 0.5420659, 0.33583328, 0.2146076, 0.14241698, 0.09870426, -0.12641928, -0.25648752, 834, 
29, LogWeight InverseDocumentFrequencyWeight, 0.5, 0, 0, CosineDistance, 1, 182, 95% concept, 0.14285715, 0.45828307, 0.21781611, 0.55765957, 0.4039664, 0.4400713, 0.5451474, 35.687023, -0.009895476, 0.47619048, 0.558083, 0.34332848, 0.21819322, 0.14421225, 0.09967316, -0.12517437, -0.2085961, 39, 
29, LogWeight InverseDocumentFrequencyWeight, 0.5, 0, 0, CosineDistance, 1, 4004, 95% aprox, 0.14285715, 0.45828307, 0.21781611, 0.55765957, 0.4039664, 0.4400713, 0.5451474, 35.687023, -0.009895476, 0.47619048, 0.558083, 0.34332848, 0.21819322, 0.14421225, 0.09967316, -0.12517437, -0.2085961, 851, 
29, LogWeight InverseDocumentFrequencyWeight, 0.5, 0, 0, CosineDistance, 1, 19, n*m^0.2 concept, 0.14218777, 0.38301623, 0.20738694, 0.4986293, 0.429343, 0.35123837, 0.58214885, 34.923668, -0.019690448, 0.52747256, 0.49882162, 0.3063597, 0.19257829, 0.124552466, 0.083343856, -0.13650304, -0.2688728, 13, 
